7059	7.871014472
7060	7.951664083
7061	8.03189172
7062	8.099083745
7063	8.165796255
7064	8.219473153
7065	8.285284175
7066	8.36322932
7067	8.428081312
7068	8.47985933
7069	8.518563374
7070	8.581938459
7071	8.644814848
7072	8.682003625
7073	8.706118428
7074	8.69195116
7075	8.652077099
7076	8.599109883
7077	8.545643972
7078	8.466490448
7079	8.374243771
7080	8.268923119
7081	8.163084591
7082	8.056705103
7083	7.949768368
7084	7.829722192
7085	7.696566576
7086	7.575467351
7087	7.441258685
7088	7.306558121
7089	7.171384839
7090	7.035696575
7091	6.886918051
7092	6.73760146
7093	6.600360441
7094	6.45004444
7095	6.311899914
7096	6.173409128
7097	6.047162637
7098	5.907990704
7099	5.778794186
7100	5.659561373
7101	5.529490983
7102	5.409726228
7103	5.289760851
7104	5.169641019
7105	5.049412902
7106	4.939728731
7107	4.830020803
7108	4.709744498
7109	4.589463617
7110	4.458664093
7111	4.327875271
7112	4.197093246
7113	4.055750315
7114	3.914387193
7115	3.772976894
7116	3.631523321
7117	3.490072641
7118	3.359177283
7119	3.238883412
7120	3.108178514
7121	2.967043406
7122	2.826030515
7123	2.685139842
7124	2.533808838
7125	2.393111172
7126	2.252517502
7127	2.122510232
7128	1.98199689
7129	1.862630853
7130	1.743236473
7131	1.623887676
7132	1.494059024
7133	1.37492149
7134	1.277000513
7135	1.189724486
7136	1.123665017
7137	1.036623337
7138	0.9391202109
7139	0.8311833968
7140	0.7127158839
7141	0.5837176722
7142	0.4547188761
7143	0.3257934229
7144	0.2074667518
7145	0.1051843552
7146	-0.004066202885
7147	-0.1308334458
7148	-0.2487554159
7149	-0.3665531999
7150	-0.4842267976
7151	-0.6105989822
7152	-0.7368978239
7153	-0.8718721685
7154	-1.006727002
7155	-1.132708804
7156	-1.267361433
7157	-1.384447703
7158	-1.501483714
7159	-1.618446382
7160	-1.73540496
7161	-1.8436106
7162	-1.951858318
7163	-2.060148113
7164	-2.168484661
7165	-2.276863286
7166	-2.385251553
7167	-2.493649463
7168	-2.584462313
7169	-2.666448299
7170	-2.757077353
7171	-2.847600338
7172	-2.938012286
7173	-3.045857056
7174	-3.1447911
7175	-3.243558588
7176	-3.350986969
7177	-3.458276554
7178	-3.57428255
7179	-3.690242956
7180	-3.806190917
7181	-3.92215419
7182	-4.02936623
7183	-4.136593584
7184	-4.243869394
7185	-4.359932447
7186	-4.458522472
7187	-4.539639468
7188	-4.629566083
7189	-4.728302316
7190	-4.827015335
7191	-4.934477069
7192	-5.04188783
7193	-5.140470303
7194	-5.230196729
7195	-5.311061725
7196	-5.400636909
7197	-5.484122423
7198	-5.567579339
7199	-5.643691268
7200	-5.727035469
7201	-5.817639701
7202	-5.908215335
7203	-5.991479125
7204	-6.08200833
7205	-6.165170173
7206	-6.25550877
7207	-6.33844686
7208	-6.42855632
7209	-6.511293033
7210	-6.593951014
7211	-6.669203104
7212	-6.737077064
7213	-6.804795237
7214	-6.879640867
7215	-6.954358469
7216	-7.03620353
7217	-7.110565646
7218	-7.191994317
7219	-7.265818238
7220	-7.353931059
7221	-7.434461504
7222	-7.521925932
7223	-7.587169823
7224	-7.622871405
7225	-7.643574793
7226	-7.678363675
7227	-7.719910894
7228	-7.775471936
7229	-7.845079944
7230	-7.928768062
7231	-8.004670401
7232	-8.06549833
7233	-8.13311774
7234	-8.200173713
7235	-8.252088991
7236	-8.296152203
7237	-8.346940608
7238	-8.382654603
7239	-8.417838306
7240	-8.459780346
7241	-8.479326203
7242	-8.483797651
7243	-8.473161547
7244	-8.440162404
7245	-8.384771624
7246	-8.321626529
7247	-8.236088958
7248	-8.149958514
7249	-8.056007468
7250	-7.954208063
7251	-7.859165316
7252	-7.749074241
7253	-7.638539856
7254	-7.534883936
7255	-7.438045577
7256	-7.333414376
7257	-7.221023476
7258	-7.108222411
7259	-7.002332953
7260	-6.881395167
7261	-6.767274942
7262	-6.652749935
7263	-6.530592419
7264	-6.400874065
7265	-6.263661159
7266	-6.133564104
7267	-6.0105829
7268	-5.887467444
7269	-5.764223121
7270	-5.648199464
7271	-5.517502822
7272	-5.385254916
7273	-5.239433714
7274	-5.102321861
7275	-4.965208331
7276	-4.819260289
7277	-4.6820825
7278	-4.553674962
7279	-4.425265746
7280	-4.288082921
7281	-4.150959322
7282	-4.005150776
7283	-3.859396071
7284	-3.713756108
7285	-3.568225505
7286	-3.42280426
7287	-3.268706003
7288	-3.114708338
7289	-2.960761262
7290	-2.78049898
7291	-2.591539281
7292	-2.42014711
7293	-2.257527452
7294	-2.112452239
7295	-1.984990723
7296	-1.875184395
7297	-1.765466312
7298	-1.664659248
7299	-1.555219342
7300	-1.437174355
7301	-1.319273131
7302	-1.192697573
7303	-1.066201202
7304	-0.9221939906
7305	-0.7606759383
7306	-0.6079397507
7307	-0.4727804417
7308	-0.3463752382
7309	-0.2374683106
7310	-0.1461105024
7311	-0.05476262902
7312	0.02778029558
7313	0.1102902013
7314	0.1980229408
7315	0.2945594603
7316	0.3909706248
7317	0.4978096327
7318	0.6045232856
7319	0.7112132701
7320	0.8389997165
7321	0.9562601394
7322	1.073492219
7323	1.180198274
7324	1.286959264
7325	1.393826031
7326	1.500854094
7327	1.618513374
7328	1.746776111
7329	1.864494416
7330	1.992714491
7331	2.120860055
7332	2.238382584
7333	2.345282078
7334	2.452111735
7335	2.54836511
7336	2.655167009
7337	2.761899655
7338	2.868563049
7339	2.964631751
7340	3.060661756
7341	3.167151179
7342	3.273551496
7343	3.379858804
7344	3.486053922
7345	3.581611411
7346	3.67703753
7347	3.793494673
7348	3.899318091
7349	4.005056307
7350	4.110709321
7351	4.216319397
7352	4.321867354
7353	4.427314833
7354	4.543191174
7355	4.648360971
7356	4.732237339
7357	4.815955686
7358	4.889032837
7359	4.983156626
7360	5.066715942
7361	5.160846193
7362	5.24443115
7363	5.328011531
7364	5.41161042
7365	5.495227816
7366	5.589389159
7367	5.672997402
7368	5.767126509
7369	5.865000978
7370	5.975423064
7371	6.085759949
7372	6.208629173
7373	6.31882264
7374	6.441529267
7375	6.551517872
7376	6.661448262
7377	6.771347424
7378	6.868616998
7379	6.965828356
7380	7.050387042
7381	7.134768525
7382	7.218876904
7383	7.290083261
7384	7.360966779
7385	7.418975263
7386	7.476660907
7387	7.54663412
7388	7.616338804
7389	7.68577496
7390	7.754865865
7391	7.823649881
7392	7.892127006
7393	7.97287252
7394	8.053253603
7395	8.133231892
7396	8.20017457
7397	8.266676093
7398	8.320065282
7399	8.385569414
7400	8.463169308
7401	8.515119952
7402	8.566629441
7403	8.59250886
7404	8.605352666
7405	8.630368958
7406	8.642349637
7407	8.641294703
7408	8.639760255
7409	8.612557375
7410	8.584855799
7411	8.544061068
7412	8.490173184
7413	8.435805784
7414	8.368460314
7415	8.288155954
7416	8.207448802
7417	8.113732351
7418	8.019581544
7419	7.912363561
7420	7.804634498
7421	7.709007996
7422	7.600310414
7423	7.491093947
7424	7.368741051
7425	7.233290087
7426	7.09737778
7427	6.94839049
7428	6.824149953
7429	6.674255252
7430	6.523922291
7431	6.360614154
7432	6.196986743
7433	6.033055337
7434	5.868900561
7435	5.706307044
7436	5.566414099
7437	5.415883525
7438	5.26528693
7439	5.125192016
7440	4.974520919
7441	4.83432842
7442	4.704675965
7443	4.585540468
7444	4.466354228
7445	4.336526454
7446	4.206601769
7447	4.076622435
7448	3.957136977
7449	3.837531522
7450	3.707295909
7451	3.576982564
7452	3.446545319
7453	3.326621129
7454	3.196178298
7455	3.065807613
7456	2.935512977
7457	2.805298295
7458	2.664615041
7459	2.513463218
7460	2.372850853
7461	2.221663743
7462	2.081058358
7463	1.929945357
7464	1.778905699
7465	1.638487907
7466	1.48761802
7467	1.347369998
7468	1.207144476
7469	1.066969212
7470	0.9268950513
7471	0.7974705156
7472	0.6787186893
7473	0.5600910492
7474	0.4521083593
7475	0.3547706196
7476	0.257446029
7477	0.1672085265
7478	0.06659753031
7479	-0.04266588473
7480	-0.160456948
7481	-0.2604645453
7482	-0.3690228748
7483	-0.4862105392
7484	-0.6033572951
7485	-0.6942212805
7486	-0.7588486635
7487	-0.8322994039
7488	-0.8969972077
7489	-0.9616631614
7490	-1.026274181
7491	-1.099629955
7492	-1.19050709
7493	-1.298905585
7494	-1.424751512
7495	-1.550454844
7496	-1.684782836
7497	-1.810237796
7498	-1.944414427
7499	-2.078586967
7500	-2.204029654
7501	-2.338258589
7502	-2.463725237
7503	-2.589229287
7504	-2.697185094
7505	-2.805113142
7506	-2.895441812
7507	-2.976915274
7508	-3.067105147
7509	-3.174811121
7510	-3.291205747
7511	-3.416316784
7512	-3.532633516
7513	-3.657737491
7514	-3.774084849
7515	-3.89921945
7516	-4.024336221
7517	-4.140668616
7518	-4.256927662
7519	-4.364369188
7520	-4.462965436
7521	-4.561488335
7522	-4.659965645
7523	-4.758425124
7524	-4.848094843
7525	-4.937741348
7526	-5.044847596
7527	-5.143097797
7528	-5.232491951
7529	-5.330634821
7530	-5.431659492
7531	-5.522316376
7532	-5.612988573
7533	-5.710964713
7534	-5.801568106
7535	-5.892148285
7536	-5.975383477
7537	-6.065762279
7538	-6.148801477
7539	-6.231756559
7540	-6.31469381
7541	-6.404901861
7542	-6.487770309
7543	-6.55597738
7544	-6.616783945
7545	-6.662929134
7546	-6.694468465
7547	-6.740523314
7548	-6.793766524
7549	-6.854076289
7550	-6.936057628
7551	-7.03236101
7552	-7.121082017
7553	-7.224053395
7554	-7.326697885
7555	-7.428949201
7556	-7.530746439
7557	-7.632117358
7558	-7.733001058
7559	-7.833420751
7560	-7.926021521
7561	-8.003481595
7562	-8.080378233
7563	-8.149389662
7564	-8.217804511
7565	-8.278334151
7566	-8.345555841
7567	-8.404859178
7568	-8.470887709
7569	-8.53631966
7570	-8.601155031
7571	-8.628983818
7572	-8.619806019
7573	-8.588232039
7574	-8.541550505
7575	-8.501627309
7576	-8.453918333
7577	-8.405749896
7578	-8.37168765
7579	-8.329865705
7580	-8.265734562
7581	-8.22299824
7582	-8.179874126
7583	-8.121779579
7584	-8.056030987
7585	-7.967995571
7586	-7.872283734
7587	-7.768867718
7588	-7.643175647
7589	-7.524356655
7590	-7.3978281
7591	-7.278205768
7592	-7.158201029
7593	-7.037852411
7594	-6.924453927
7595	-6.818000193
7596	-6.711207965
7597	-6.596849513
7598	-6.474980358
7599	-6.345639027
7600	-6.223347259
7601	-6.09356094
7602	-5.970834954
7603	-5.83330341
7604	-5.702837583
7605	-5.564893357
7606	-5.42678712
7607	-5.291262874
7608	-5.162798279
7609	-5.034293479
7610	-4.905776232
7611	-4.777213396
7612	-4.639893943
7613	-4.493817874
7614	-4.33901833
7615	-4.184300387
7616	-4.038408214
7617	-3.892575265
7618	-3.746735254
7619	-3.592238056
7620	-3.455371702
7621	-3.318653234
7622	-3.190826822
7623	-3.054348608
7624	-2.926772094
7625	-2.799357914
7626	-2.680794851
7627	-2.553566804
7628	-2.435217633
7629	-2.316947649
7630	-2.198761528
7631	-2.071905747
7632	-1.953873325
7633	-1.82709264
7634	-1.700358709
7635	-1.564950443
7636	-1.420844759
7637	-1.285562432
7638	-1.150303775
7639	-0.9975249253
7640	-0.8448205879
7641	-0.7009396079
7642	-0.5395661961
7643	-0.4045091581
7644	-0.2870243234
7645	-0.1783628462
7646	-0.07854781066
7647	0.01242078338
7648	0.1032871064
7649	0.1940233992
7650	0.3112183686
7651	0.4494034382
7652	0.5664122744
7653	0.6938396036
7654	0.8000629401
7655	0.9062070896
7656	1.012267377
7657	1.118225393
7658	1.234652746
7659	1.34040622
7660	1.435485816
7661	1.530467816
7662	1.62537998
7663	1.720222308
7664	1.825547997
7665	1.930836284
7666	2.067709655
7667	2.225661372
7668	2.351898266
7669	2.45689961
7670	2.540665404
7671	2.634910469
7672	2.718583926
7673	2.823285178
7674	2.949014224
7675	3.085291793
7676	3.221661699
7677	3.347575417
7678	3.452484425
7679	3.546914162
7680	3.641436235
7681	3.746552999
7682	3.862183156
7683	3.977751194
7684	4.082643243
7685	4.187407824
7686	4.281473332
7687	4.375411372
7688	4.479766565
7689	4.584009569
7690	4.688163467
7691	4.781637471
7692	4.864473847
7693	4.957750459
7694	5.040378069
7695	5.122905199
7696	5.194829495
7697	5.266722563
7698	5.349090663
7699	5.441906806
7700	5.534637747
7701	5.627241221
7702	5.732353952
7703	5.841131419
7704	5.949842865
7705	6.058446024
7706	6.154346439
7707	6.26275611
7708	6.35848612
7709	6.454192373
7710	6.549897954
7711	6.645622041
7712	6.741326276
7713	6.837010656
7714	6.932640725
7715	7.015602844
7716	7.085812483
7717	7.155848824
7718	7.225696589
7719	7.307907972
7720	7.4150316
7721	7.5218867
7722	7.62843491
7723	7.734618689
7724	7.80263548
7725	7.882824756
7726	7.949997601
7727	8.004134833
7728	8.082981467
7729	8.148734947
7730	8.239197828
7731	8.329162014
7732	8.406013865
7733	8.469810924
7734	8.533147647
7735	8.596062398
7736	8.658574355
7737	8.70801234
7738	8.731781892
7739	8.729902192
7740	8.727485436
7741	8.711917984
7742	8.670643739
7743	8.616218797
7744	8.561275643
7745	8.480571048
7746	8.386653302
7747	8.292047612
7748	8.184182603
7749	8.08829336
7750	7.979256315
7751	7.857086745
7752	7.746996651
7753	7.611221839
7754	7.487568767
7755	7.350844615
7756	7.213624662
7757	7.063310545
7758	6.925095085
7759	6.773789364
7760	6.609416468
7761	6.457261215
7762	6.30482505
7763	6.152165515
7764	5.999274804
7765	5.833493108
7766	5.680051611
7767	5.553294941
7768	5.421858017
7769	5.290239986
7770	5.16907
7771	5.037193469
7772	4.936781403
7773	4.846752031
7774	4.767124536
7775	4.666333972
7776	4.565496567
7777	4.454106062
7778	4.33222
7779	4.220893162
7780	4.120167812
7781	4.00890464
7782	3.897652169
7783	3.775884959
7784	3.643560746
7785	3.521757396
7786	3.389373187
7787	3.267472918
7788	3.166596534
7789	3.055117647
7790	2.922468551
7791	2.789737715
7792	2.635781153
7793	2.48181755
7794	2.317334721
7795	2.152928128
7796	1.999174055
7797	1.845516844
7798	1.702458415
7799	1.570054287
7800	1.4482767
7801	1.326549372
7802	1.215388391
7803	1.104296079
7804	0.9933510361
7805	0.8825532639
7806	0.7613311547
7807	0.6296847084
7808	0.4981624484
7809	0.3878567458
7810	0.2671036221
7811	0.1569723646
7812	0.03637060204
7813	-0.08415781761
7814	-0.2010272731
7815	-0.3037725189
7816	-0.4152625197
7817	-0.5267022617
7818	-0.6381148287
7819	-0.7495002209
7820	-0.8696026088
7821	-0.9720831189
7822	-1.083280625
7823	-1.194400112
7824	-1.296641893
7825	-1.390010641
7826	-1.492027133
7827	-1.602714452
7828	-1.713245151
7829	-1.823600821
7830	-1.924981771
7831	-2.034982706
7832	-2.144785528
7833	-2.263231418
7834	-2.381594614
7835	-2.491098512
7836	-2.591793955
7837	-2.692475956
7838	-2.793144517
7839	-2.893771876
7840	-3.003060128
7841	-3.112197977
7842	-3.221257093
7843	-3.32147093
7844	-3.430405724
7845	-3.539289544
7846	-3.656927463
7847	-3.75697055
7848	-3.865706833
7849	-3.956881426
7850	-4.048065949
7851	-4.1392604
7852	-4.23046478
7853	-4.32167909
7854	-4.404136783
7855	-4.486642932
7856	-4.560309186
7857	-4.64265703
7858	-4.716225882
7859	-4.772266188
7860	-4.837182398
7861	-4.910913611
7862	-5.010998301
7863	-5.102260088
7864	-5.193448526
7865	-5.284502713
7866	-5.384227721
7867	-5.492618167
7868	-5.592119423
7869	-5.682792392
7870	-5.782180933
7871	-5.872713427
7872	-5.949784344
7873	-6.034032015
7874	-6.110906939
7875	-6.18773089
7876	-6.264498483
7877	-6.341209718
7878	-6.425092323
7879	-6.516113154
7880	-6.606917295
7881	-6.690210732
7882	-6.780565341
7883	-6.863376102
7884	-6.931349003
7885	-6.999028158
7886	-7.066441328
7887	-7.133555369
7888	-7.193020749
7889	-7.259386968
7890	-7.339942656
7891	-7.412755636
7892	-7.492370026
7893	-7.571454123
7894	-7.657296556
7895	-7.735320067
7896	-7.812879571
7897	-7.889908782
7898	-7.966407701
7899	-8.056986729
7900	-8.147068607
7901	-8.243908823
7902	-8.325641485
7903	-8.406810712
7904	-8.465583756
7905	-8.516637308
7906	-8.55271588
7907	-8.573819473
7908	-8.579914943
7909	-8.578290921
7910	-8.561559346
7911	-8.536942562
7912	-8.497151939
7913	-8.442154334
7914	-8.372016032
7915	-8.286670748
7916	-8.193494096
7917	-8.09979624
7918	-7.983645005
7919	-7.859678554
7920	-7.742407859
7921	-7.624572049
7922	-7.491627008
7923	-7.365499529
7924	-7.231695629
7925	-7.09744842
7926	-6.955441513
7927	-6.798419421
7928	-6.648342079
7929	-6.512536645
7930	-6.36910947
7931	-6.232726475
7932	-6.103426188
7933	-5.973980882
7934	-5.858812185
7935	-5.722898666
7936	-5.569367938
7937	-5.389420313
7938	-5.218232172
7939	-5.064514541
7940	-4.928300564
7941	-4.783307596
7942	-4.647018592
7943	-4.51072791
7944	-4.383174337
7945	-4.246847156
7946	-4.110518296
7947	-3.965476732
7948	-3.829233178
7949	-3.693104367
7950	-3.565895372
7951	-3.438856639
7952	-3.311988167
7953	-3.185317716
7954	-3.041273667
7955	-2.879833645
7956	-2.727252536
7957	-2.58343175
7958	-2.439583205
7959	-2.322050449
7960	-2.213253097
7961	-2.104461006
7962	-1.986818966
7963	-1.860299219
7964	-1.733669019
7965	-1.615755815
7966	-1.497810761
7967	-1.388610461
7968	-1.279433831
7969	-1.161504263
7970	-1.05233786
7971	-0.9344185192
7972	-0.8164950881
7973	-0.7073672552
7974	-0.5895189201
7975	-0.4716480855
7976	-0.3520059171
7977	-0.2128218059
7978	-0.06303423741
7979	0.08675742195
7980	0.2364745696
7981	0.3966888127
7982	0.5673677168
7983	0.7062941051
7984	0.8240118255
7985	0.9310463171
7986	1.027425339
7987	1.123697415
7988	1.230415743
7989	1.315939429
7990	1.411964886
7991	1.518469029
7992	1.646028142
7993	1.76297357
7994	1.858779875
7995	1.954521018
7996	2.050169241
7997	2.145742952
7998	2.241242151
7999	2.347270881
8000	2.442727419
8001	2.548713486
8002	2.644127362
8003	2.749996841
8004	2.876880089
8005	2.993191729
8006	3.098885594
8007	3.204510207
8008	3.310042483
8009	3.41545934
8010	3.510235337
8011	3.605034419
8012	3.6998335
8013	3.794655665
8014	3.878975475
8015	3.97386622
8016	4.068756291
8017	4.163622606
8018	4.237368117
8019	4.321638394
8020	4.395340294
8021	4.47956696
8022	4.563712328
8023	4.647772493
8024	4.731728276
8025	4.805092598
8026	4.888966408
8027	4.972801185
8028	5.056596927
8029	5.129785931
8030	5.202874456
8031	5.282000307
8032	5.367182665
8033	5.464901266
8034	5.549963291
8035	5.634963198
8036	5.732491541
8037	5.817405572
8038	5.902276666
8039	5.999726268
8040	6.097140739
8041	6.19453926
8042	6.291921831
8043	6.38925009
8044	6.49914158
8045	6.621596302
8046	6.731448422
8047	6.853863772
8048	6.976213438
8049	7.085853225
8050	7.207891424
8051	7.317020133
8052	7.413150916
8053	7.496345221
8054	7.591811145
8055	7.67435977
8056	7.769099388
8057	7.850837179
8058	7.906982587
8059	7.975380433
8060	8.043413174
8061	8.111084714
8062	8.178391823
8063	8.245296139
8064	8.311740121
8065	8.390299046
8066	8.455822358
8067	8.520904517
8068	8.572912702
8069	8.611808553
8070	8.624940068
8071	8.624959249
8072	8.611846914
8073	8.598216703
8074	8.571550879
8075	8.531811082
8076	8.49159177
8077	8.438290678
8078	8.37184535
8079	8.304831065
8080	8.237209462
8081	8.143833888
8082	8.049897163
8083	7.942804829
8084	7.835155249
8085	7.726990686
8086	7.630905599
8087	7.521711071
8088	7.399407102
8089	7.289121164
8090	7.178235715
8091	7.054114031
8092	6.929412015
8093	6.791604463
8094	6.665914747
8095	6.565002676
8096	6.463740777
8097	6.362167413
8098	6.247749569
8099	6.145695343
8100	6.030877264
8101	5.890696969
8102	5.75033557
8103	5.597213883
8104	5.431347188
8105	5.25275076
8106	5.094497591
8107	4.931740696
8108	4.768994501
8109	4.616872879
8110	4.464808126
8111	4.323348765
8112	4.181984634
8113	4.051245076
8114	3.952246317
8115	3.832222658
8116	3.701741802
8117	3.571298298
8118	3.451421488
8119	3.320975965
8120	3.179948182
8121	3.059927127
8122	2.929303568
8123	2.809146792
8124	2.678349487
8125	2.547570007
8126	2.416854519
8127	2.275723753
8128	2.155800193
8129	2.025419862
8130	1.895085114
8131	1.764819034
8132	1.624050015
8133	1.483326579
8134	1.342681161
8135	1.202081327
8136	1.061471558
8137	0.9315067393
8138	0.801670782
8139	0.6930607326
8140	0.5845842198
8141	0.497310531
8142	0.410087101
8143	0.3334346938
8144	0.2463579496
8145	0.1383545133
8146	0.01994982406
8147	-0.1088792022
8148	-0.2481048062
8149	-0.3766714343
8150	-0.5085095656
8151	-0.6349305481
8152	-0.7612688372
8153	-0.8875013488
8154	-1.004828394
8155	-1.122072746
8156	-1.230462474
8157	-1.347564523
8158	-1.455862792
8159	-1.555306438
8160	-1.654690474
8161	-1.753964058
8162	-1.861899119
8163	-1.969746811
8164	-2.07748405
8165	-2.202654697
8166	-2.327710215
8167	-2.443855008
8168	-2.559833245
8169	-2.666872996
8170	-2.764974262
8171	-2.871680902
8172	-2.986992916
